4/21/2021 8:46,1384790631873010000.00,𝑰𝒏𝒕𝒂𝒏𝑴𝒐𝒉𝒂𝒎𝒂𝒅,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:46,1384790622884660000.00,Imunicare Bio Farma,"b'Imunicare berdikusi seputar kesehatan, vaksin, dan sistem distribusi yang baik. Dengan tentunya pemateri ahli sebag\xe2\x80\xa6 https://t.co/OOcm1TRFA1'"
4/21/2021 8:46,1384790610914180000.00,UMNO Online,"b'462,335 Individu Lengkap Dua Dos Suntikan Vaksin COVID-19 https://t.co/39Rsm2T4zP'"
4/21/2021 8:46,1384790537606070000.00,sya🦕,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:46,1384790535689270000.00,Ã8 #KerajaanGagal,b'RT @DGHisham: Kenyataan Akhbar Bahagian Regulatori Farmasi Negara 21 April 2021 \xe2\x80\x93 Isu Kematian Kakitangan Kementerian Kesihatan Malaysia Ya\xe2\x80\xa6'
4/21/2021 8:46,1384790510871610000.00,Aizat Ishar,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:45,1384790490369820000.00,qin🇲🇾,b'RT @DGHisham: Kenyataan Akhbar Bahagian Regulatori Farmasi Negara 21 April 2021 \xe2\x80\x93 Isu Kematian Kakitangan Kementerian Kesihatan Malaysia Ya\xe2\x80\xa6'
4/21/2021 8:45,1384790488872460000.00,Dinar Ratna,b'Yuuuk vaksin kedua yuuuk https://t.co/lKZzLUBOhy'
4/21/2021 8:45,1384790409776220000.00,Nobody,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:45,1384790341702730000.00,ISMAN,"b'Kabar Isman.\nRabu, 21 April 2021\nPkl. 10.00 wib.\n\nKegiatan pemberian Vaksin Sinovak hari ke dua kepada para Lansia\xe2\x80\xa6 https://t.co/C0vbQLDAjV'"
4/21/2021 8:45,1384790276523240000.00,Scrome78@callofduty,b'RT @mynewshub: Rakyat Harap Kadar Pemberian Vaksin Boleh Ditingkatkan \xe2\x80\x93 Najib https://t.co/VysjG8sBIw'
4/21/2021 8:44,1384790250304580000.00,🍒,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:44,1384790245326000000.00,theizzs,b'RT @DGHisham: Kenyataan Akhbar Bahagian Regulatori Farmasi Negara 21 April 2021 \xe2\x80\x93 Isu Kematian Kakitangan Kementerian Kesihatan Malaysia Ya\xe2\x80\xa6'
4/21/2021 8:44,1384790237155520000.00,nuyu,"b'RT @usaidasmadi_: Musuh kita bukan antara kaum, tapi antara kelas. \n\nDi sinilah wujudnya perbezaan tindakan SOP dibuat, juga disinilah perb\xe2\x80\xa6'"
4/21/2021 8:44,1384790198278520000.00,cip,"b'@dnhzzzr_ cie vaksin, yg ke berapa?'"
4/21/2021 8:44,1384790195866800000.00,Noor Hisham Abdullah,b'Kenyataan Akhbar Bahagian Regulatori Farmasi Negara 21 April 2021 \xe2\x80\x93 Isu Kematian Kakitangan Kementerian Kesihatan M\xe2\x80\xa6 https://t.co/1xKSZ5QMqb'
4/21/2021 8:44,1384790143286980000.00,BULETIN RMS,b'RT @mkini_bm: #COVID19 |  @Khairykj merujuk tuntutan @anwaribrahim supaya siasatan bebas dilakukan di bawah parlimen terhadap perolehan vak\xe2\x80\xa6'
4/21/2021 8:44,1384790133510080000.00,#TolakPembodohan,b'RT @Dnok_Ayu: Ayo daftarkan keluarga kita yg lansia u/ divaksin sbg bukti dukungan pd pemerintah &amp; u/ kepentingan kita sendiri.\n\nKalo bingu\xe2\x80\xa6'
4/21/2021 8:44,1384790032859360000.00,ISMAN,"b'Kabar Isman.\nRabu, 21 April 2021\nPkl. 10.00 wib.\n\nKegiatan pemberian Vaksin Sinovak hari ke dua kepada para Lansia\xe2\x80\xa6 https://t.co/gY7n0p1I7e'"
4/21/2021 8:44,1384790027515820000.00,Awie Indra,b'RT @JPenerangan: Pasangan suami isteri boleh mendapatkan tarikh dan waktu janji temu suntikan vaksin COVID-19 bersekali untuk memudahkan pe\xe2\x80\xa6'
4/21/2021 8:43,1384789992891810000.00,Mi Ra,b'RT @aisyahamazlam: Betul. Saya dan kawan2 Malaysians yang dah vaksin kat Jakarta pun sihat walafiat je. Ada side effect selsema/demam je. V\xe2\x80\xa6'
4/21/2021 8:43,1384789979788840000.00,emysenpai エミ,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:43,1384789946498560000.00,Nikko 🔥❄️ Shoto baby sayang nik ❤️,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:43,1384789916840710000.00,justinbieber,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:43,1384789893721700000.00,ISMAN,"b'Kabar Isman.\nRabu, 21 April 2021\nPkl. 10.00 wib.\n\nKegiatan pemberian Vaksin Sinovak hari ke dua kepada para Lansia\xe2\x80\xa6 https://t.co/BP5QGr2m8q'"
4/21/2021 8:43,1384789876868980000.00,Jua Daud,b'RT @JPenerangan: Pasangan suami isteri boleh mendapatkan tarikh dan waktu janji temu suntikan vaksin COVID-19 bersekali untuk memudahkan pe\xe2\x80\xa6'
4/21/2021 8:43,1384789826080100000.00,🐳viet_A_Minyeok 🐶,b'@iwuvmx Woah 7dh dpt vaksin aku belum'
4/21/2021 8:43,1384789765812150000.00,afie.,b'RT @hanzgadget: Terlebih vaksin https://t.co/HApXhtii6i'
4/21/2021 8:42,1384789752885300000.00,Spindrfit,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:42,1384789708807400000.00,Aliyah 🇲🇾,b'Cikgu tak dapat vaksin yang dapat kompaun https://t.co/iPPKNlgwIX'
4/21/2021 8:42,1384789690067260000.00,Jabatan Penerangan WPKL🇲🇾,b'\xf0\x9f\x94\xb6 Jalan 2/149L\n\xf0\x9f\x94\xb6 Jalan 13/149L\n\xf0\x9f\x94\xb6 Jalan 16/149L\n\nFokus Penyampaian Maklumat :\n\xf0\x9f\x93\x8c Kaunter Bergerak Pendaftaran Vaksin\xe2\x80\xa6 https://t.co/rf4j0MG3JR'
4/21/2021 8:42,1384789657527840000.00,🐝,b'RT @1Obefiend: Kita tiada kluster sepaj bola tetapi kita ada kluster sekolah.\n\nSaya tanya tuan puan semua. Siapa lebih penting diberikan su\xe2\x80\xa6'
4/21/2021 8:42,1384789615710660000.00,Hanna Liza,b'@HeyyFarahhhh Bicara soal program depopulasi ini sudah bukan rahasia lagi kak. Bill Gates selalu biacara soal bumi\xe2\x80\xa6 https://t.co/IBJr4YMHeT'
4/21/2021 8:42,1384789579186670000.00,Kimberley,b'Semua harus waspada. Indonesia mau dibuat seperti Uyghur. Berawal dari jebakan utang. Pandemi. Vaksin. Barang baran\xe2\x80\xa6 https://t.co/PExo1iPULL'
4/21/2021 8:42,1384789545963500000.00,A. A. Jenggot Uban,b'@sprmndrp @BaleBengong Wahh.. yg penting uda di vaksin aja om..'
4/21/2021 8:41,1384789451310690000.00,Lane Jae,b'RT @Dnok_Ayu: Ayo daftarkan keluarga kita yg lansia u/ divaksin sbg bukti dukungan pd pemerintah &amp; u/ kepentingan kita sendiri.\n\nKalo bingu\xe2\x80\xa6'
4/21/2021 8:41,1384789420545490000.00,Y,b'RT @Wedhus999: VAKSIN MALAH MEMBUAT VIRUS BERMUTASI !!! MANUSIA DIPERBUDAK RODA SETAN VAKSIN !!! - Mardigu Wowiek\nhttps://t.co/QXpUMTrlmE'
4/21/2021 8:41,1384789396994410000.00,オビト🌙,b'RT @hanzgadget: Terlebih vaksin https://t.co/HApXhtii6i'
4/21/2021 8:41,1384789396457540000.00,Irfan Mougut,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:41,1384789361275790000.00,Ayra Zana,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:41,1384789275628100000.00,AKMAL ARIF,"b'RT @CNNIndonesia: Terdapat sejumlah efek samping usai vaksinasi #Covid19, seperti nyeri pada tempat suntikan atau demam. Untuk Anda yang su\xe2\x80\xa6'"
4/21/2021 8:41,1384789270594930000.00,نورول 🇲🇾,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:41,1384789254279090000.00,Alif Syafizan,b'RT @1Obefiend: Kita tiada kluster sepaj bola tetapi kita ada kluster sekolah.\n\nSaya tanya tuan puan semua. Siapa lebih penting diberikan su\xe2\x80\xa6'
4/21/2021 8:40,1384789215704090000.00,Arwith Utarid,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:40,1384789211878850000.00,rylhafeez,b'RT @bharianmy: #BHnasional Bekalan dimahukan mesti berdaftar dan diluluskan oleh NPRA\nhttps://t.co/JN5LxMEJZS'
4/21/2021 8:40,1384789096183130000.00,nisha 🇲🇾 ✨,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:40,1384789074246910000.00,jay,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:40,1384789072376340000.00,Muhammad Fathi,b'RT @1Obefiend: Kita tiada kluster sepaj bola tetapi kita ada kluster sekolah.\n\nSaya tanya tuan puan semua. Siapa lebih penting diberikan su\xe2\x80\xa6'
4/21/2021 8:40,1384789035781020000.00,kaokao,b'@churropapiii di beberapa kecamatan ada tuh yg bawa 1 lansia bisa dpt vaksin 1 untuk yg dibawah u60'
4/21/2021 8:39,1384788961197840000.00,yos cito,"b'iseng nemu di IG ada akun pribadi (bukan anonim) komen soal gapercaya covid, bilang vaksin gaguna dan bilang nantin\xe2\x80\xa6 https://t.co/jjI9bBXxVm'"
4/21/2021 8:39,1384788940901660000.00,Hefidza Amir,b'kirain pengangguran kaga dapet vaksin.'
4/21/2021 8:39,1384788929392430000.00,🤍,"b'ini lah golongan tone deaf, pokngah oi kalau dah vaksin kome tak cukup sebab disalah guna, sampai ke tahun depan da\xe2\x80\xa6 https://t.co/oDz3chXRaa'"
4/21/2021 8:39,1384788904427930000.00,Deknis,"b'Menarik, ketua guru tengah survey guru2 dah daftar vaksin ke belum.'"
4/21/2021 8:39,1384788896878250000.00,The Huda,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:39,1384788843874760000.00,dut,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:39,1384788830495010000.00,Iera Aimi Zaimi,"b'RT @usaidasmadi_: Musuh kita bukan antara kaum, tapi antara kelas. \n\nDi sinilah wujudnya perbezaan tindakan SOP dibuat, juga disinilah perb\xe2\x80\xa6'"
4/21/2021 8:39,1384788823217900000.00,baddy,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:39,1384788764824800000.00,Nusantara 01,"b'RT @ahmad_bellamy: Dashboard vaksinasi yg diluncurkan Pak Menkes @BudiGSadikin berisi informasi tentang vaksinasi, fasilitas vaksin, distri\xe2\x80\xa6'"
4/21/2021 8:38,1384788735007460000.00,Safwan,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:38,1384788730632830000.00,Khairul,b'RT @JPenerangan: Pasangan suami isteri boleh mendapatkan tarikh dan waktu janji temu suntikan vaksin COVID-19 bersekali untuk memudahkan pe\xe2\x80\xa6'
4/21/2021 8:38,1384788698152110000.00,#dapurmarul 🇲🇾🇲🇾🇲🇾,"b'@mhdzulazmi Penat betul dgn authority ni. Nak kata tak tau pasal asymptomatic, pandemik ni dah setahun lebih. Dah l\xe2\x80\xa6 https://t.co/X3yFLbLhFh'"
4/21/2021 8:38,1384788695551660000.00,aphrodite,b'@zskai_ dia penat sebab kita kene bertanya and bercakap dengan orang yg nak amik vaksin tu tengok jugak kerja awak\xe2\x80\xa6 https://t.co/elULWXCzvX'
4/21/2021 8:38,1384788614970670000.00,Media Nasional,b'Sukseskan Program Pemerintah Babinsa Monitoring Penyuntikan Vaksin Kepada\xc2\xa0Warga https://t.co/u5ThjInmSM'
4/21/2021 8:38,1384788588596890000.00,TarmiziShamsir,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:38,1384788577402290000.00,𝐸𝓈𝓉𝓇𝑒𝓁𝓁𝒶,b'RT @1Obefiend: Kita tiada kluster sepaj bola tetapi kita ada kluster sekolah.\n\nSaya tanya tuan puan semua. Siapa lebih penting diberikan su\xe2\x80\xa6'
4/21/2021 8:38,1384788555155740000.00,RUL,b'RT @hanzgadget: Terlebih vaksin https://t.co/HApXhtii6i'
4/21/2021 8:38,1384788515129490000.00,🚀,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:37,1384788491821670000.00,Cahaya Cendekiawan,b'RT @sicfallacy: Nak develop vaksin tapi funding untuk R&amp;D gomen bagi berapa sen setahun? Lagi-lagi bidang fundamental. Nak develop vaksin n\xe2\x80\xa6'
4/21/2021 8:37,1384788477615680000.00,Malaysiakini (BM),b'#COVID19 |  @Khairykj merujuk tuntutan @anwaribrahim supaya siasatan bebas dilakukan di bawah parlimen terhadap per\xe2\x80\xa6 https://t.co/ykKjGDYxBm'
4/21/2021 8:37,1384788445818540000.00,Mariana Rahim,b'RT @JPenerangan: Pasangan suami isteri boleh mendapatkan tarikh dan waktu janji temu suntikan vaksin COVID-19 bersekali untuk memudahkan pe\xe2\x80\xa6'
4/21/2021 8:37,1384788427355260000.00,yeeeinn,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:37,1384788416093550000.00,🕶️,b'RT @SonOfMazalan: Asia Sentinel sebut Agong simpan vaksin.\nHari 1: Nak guillotine dan jadi republik.\nHari 2: Nak jadi Hang Jebat.\nHari 3: A\xe2\x80\xa6'
4/21/2021 8:37,1384788409181340000.00,shaz.,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:37,1384788398083230000.00,Uus Bustami,"b'Varian baru Virus Corona India, lebih kebal terhadap Vaksin dan lebih cepat menyebar pada anak-anak dan dewasa muda\n\nhttps://t.co/zspZtz4Avh'"
4/21/2021 8:37,1384788379737280000.00,zarif,b'weh jantan babi pergi mampos lah sial. backup royals ni kau dah dapat vaksin ke? https://t.co/yey04IcOSc'
4/21/2021 8:37,1384788350192650000.00,Space_User,b'RT @JPenerangan: Pasangan suami isteri boleh mendapatkan tarikh dan waktu janji temu suntikan vaksin COVID-19 bersekali untuk memudahkan pe\xe2\x80\xa6'
4/21/2021 8:37,1384788343628510000.00,jay,b'RT @bharianmy: #BHnasional Bekalan dimahukan mesti berdaftar dan diluluskan oleh NPRA\nhttps://t.co/JN5LxMEJZS'
4/21/2021 8:37,1384788340684190000.00,Space_User,b'RT @JPenerangan: Mereka perlu menghubungi talian Jawatankuasa Khas Jaminan Akses Bekalan Vaksin Covid-19 (JKJAV) 1800-888-828 bagi memaklum\xe2\x80\xa6'
4/21/2021 8:37,1384788327094620000.00,khairulnaim..,"b'RT @EHNathasia: Oh rupanya masih ada yang tak tahu bahawa vaksin fungsinya bukan mencegah anda dari dijangkiti, tapi mengurangkan kesan apa\xe2\x80\xa6'"
4/21/2021 8:37,1384788298468490000.00,BULETIN RMS,b'RT @MalaysiaGazette: 6 kes darah beku penerima vaksin AstraZeneca di Sri Lanka#malaysiagazette https://t.co/hno1ruWspD'
4/21/2021 8:37,1384788255967640000.00,Azmi Senario #KerajaanGagal,"b'RT @MohdFijam: @maercaestro @aishahnurhakim No. 3 tu salah. Klo dh ckp ""potong"" maksud nya dia dh ambik bahagian rakyat. Maybe tuan nak ckp\xe2\x80\xa6'"
4/21/2021 8:36,1384788216532770000.00,간디ᄉ,b'Duh vaksin di kala krucuk2\xf0\x9f\x98\xad'
4/21/2021 8:36,1384788215484190000.00,Abdurrahman,b'RT @Dnok_Ayu: Ayo daftarkan keluarga kita yg lansia u/ divaksin sbg bukti dukungan pd pemerintah &amp; u/ kepentingan kita sendiri.\n\nKalo bingu\xe2\x80\xa6'
4/21/2021 8:36,1384788161428030000.00,Abdurrahman,"b'RT @Dnok_Ayu: Selalu hrs diingatkan, kita wajib bersyukur negara kita termasuk salah 1 negara yg berhasil mengadakan vaksinasi.\n\nDemi tranp\xe2\x80\xa6'"
4/21/2021 8:36,1384788156482940000.00,CNN Indonesia Daily,"b'RT @CNNIndonesia: Terdapat sejumlah efek samping usai vaksinasi #Covid19, seperti nyeri pada tempat suntikan atau demam. Untuk Anda yang su\xe2\x80\xa6'"
4/21/2021 8:36,1384788129958140000.00,kapanlagicom,"b'RT @FIMELAdotcom: Ikut Antre dan Bela Ibu-Ibu Saat Vaksin, Nicholas Saputra Jadi Trending Topic: Tidak hanya karena wajahnya yang tampan sa\xe2\x80\xa6'"
4/21/2021 8:36,1384788109854860000.00,Pakcik Broker,b'RT @DGHisham: Perkembangan terkini setakat 20hb April 2021 laporan harian pemberian dos pertama dan dos kedua vaksin Covid-19 mengikut nege\xe2\x80\xa6'
4/21/2021 8:36,1384788073100180000.00,jorgap,b'kalian udah vaksin belum?'
4/21/2021 8:36,1384788009342530000.00,TheMalaysianInsight,"b'Penerima perlu kongsi pengalaman vaksin dengan kami, kata pakar di Sarawak\xc2\xa0 https://t.co/OtrvXNiraj'"
4/21/2021 8:35,1384787955902860000.00,Abdurrahman,"b'RT @Rahman_Nashir: Di dalam dashboard tersebut, bukan hanya ada informasi soal vaksinasi saja, tapi juga ada informasi yang berkaitan denga\xe2\x80\xa6'"
4/21/2021 8:35,1384787945169720000.00,Abdurrahman,"b'RT @Rahman_Nashir: Padahal pemerintah selalu terbuka soal penanganan C-19, apalagi soal vaksinasi. Kita berharap warga tidak terpengaruh de\xe2\x80\xa6'"
4/21/2021 8:35,1384787937145940000.00,Late_Riser,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:35,1384787869995190000.00,🌹,b'RT @sicfallacy: Nak develop vaksin tapi funding untuk R&amp;D gomen bagi berapa sen setahun? Lagi-lagi bidang fundamental. Nak develop vaksin n\xe2\x80\xa6'
4/21/2021 8:35,1384787820766660000.00,AriesKelanaDotCom,"b'Penderita Alergi Jangan Takut Vaksin COVID-19, Ini\xc2\xa0Panduannya https://t.co/cpw9fMq6gD'"
4/21/2021 8:35,1384787810981320000.00,Rizal Hassn,b'@fmtoday Cuba vaksin sendiri pun less drama... \xf0\x9f\x99\x84'
4/21/2021 8:35,1384787769864580000.00,Achzam Prabu ☘,"b'RT @Rahman_Nashir: Dashboard ini berisi seluruh data vaksinasi, mulai dari daerah tertinggi dan daerah terendah yang melakukan vaksinasi hi\xe2\x80\xa6'"
4/21/2021 8:35,1384787758128910000.00,Tika,b'Pengambilan vaksin https://t.co/4UqIs2IJ76'
4/21/2021 8:35,1384787754282740000.00,Hanif,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:35,1384787745382530000.00,Berita Harian,b'#BHnasional Bekalan dimahukan mesti berdaftar dan diluluskan oleh NPRA\nhttps://t.co/JN5LxMEJZS'
4/21/2021 8:34,1384787714705290000.00,Shafwan Shukor 🇲🇾,b'RT @mhidayatullah31: Boleh tu mmg boleh tapi nnt yg projek R&amp;D tu awak bg dkat kwn awak. Projek nk bina makmal nk bg dkat sedara awok. Proj\xe2\x80\xa6'
4/21/2021 8:34,1384787686108500000.00,Jhoni beep🥚,"b'RT @Rahman_Nashir: Padahal pemerintah selalu terbuka soal penanganan C-19, apalagi soal vaksinasi. Kita berharap warga tidak terpengaruh de\xe2\x80\xa6'"
4/21/2021 8:34,1384787669213870000.00,ويترا,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:34,1384787619410680000.00,Abdurrahman,"b'RT @Rahman_Nashir: Dashboard ini berisi seluruh data vaksinasi, mulai dari daerah tertinggi dan daerah terendah yang melakukan vaksinasi hi\xe2\x80\xa6'"
4/21/2021 8:34,1384787616759820000.00,Aminahtul Mardiah Md.Nor,b'RT @SpongeBobCatz: Kerajaan mengharapkan langkah darurat difahami masyarakat.\n\nNak faham part mana?\nPart jumlah kes tak turun-turun?\n\nPart\xe2\x80\xa6'
4/21/2021 8:34,1384787612108420000.00,Koramil15myd,b'Peran Babinsa Bantu Lamsia Untuk Dapatkan Vaksin Covid 19 \n\nSleman\xc2\xa0\xc2\xa0 \xe2\x80\x93\xc2\xa0 Babinsa Koramil 05/Sleman  Sertu Heru kiswa\xe2\x80\xa6 https://t.co/ylpmmluJmQ'
4/21/2021 8:34,1384787590092620000.00,.hawa.,b'Kami yg kat Germany pon entah bila dapat vaksin haha. Kami mmg negara pengeluar (Pfizer BioNTech) tapi company ni s\xe2\x80\xa6 https://t.co/KTi3IkuvQk'
4/21/2021 8:34,1384787586992930000.00,Abdurrahman,b'RT @ahmad_bellamy: Kemenkes @BudiGSadikin meluncurkan dashboard vaksinasi covid19 yg dapat diakses melalui website https://t.co/OdxMH0fV61\xe2\x80\xa6'
4/21/2021 8:34,1384787581540260000.00,𝑺𝒖𝒉𝒂𝒏𝒂 𝑻𝒂𝒋𝒖𝒍 𝑯𝒂𝒔𝒔𝒂𝒏,b'mak aku pom excited weh sbb skrg fasa utk warga emas kan. hari2 cakap pasal vaksin. tak sabar tunggu giliran dia. t\xe2\x80\xa6 https://t.co/pfHlsnrr7U'
4/21/2021 8:34,1384787565836840000.00,Abdurrahman,"b'RT @_leonSR_: Belajar dari kasus Tsunami COVID-19 yg memakan korban tewas -+ 120rb/hari di India, \nYg sudah divaksin pun masih bisa terpapa\xe2\x80\xa6'"
4/21/2021 8:34,1384787554973610000.00,Ham,b'RT @ultraSel_: Saudara Mod merupakan komrad ultraSel pertama yang selesai 2 dos vaksin. \n\nSemoga terus berbakti untuk anak-anak bangsa Mala\xe2\x80\xa6'
4/21/2021 8:34,1384787551773360000.00,Todoroki Raichi,b'RT @1Obefiend: Kita tiada kluster sepaj bola tetapi kita ada kluster sekolah.\n\nSaya tanya tuan puan semua. Siapa lebih penting diberikan su\xe2\x80\xa6'
4/21/2021 8:34,1384787516247570000.00,Rudy Jaya,b'RT @JPenerangan: Pasangan suami isteri boleh mendapatkan tarikh dan waktu janji temu suntikan vaksin COVID-19 bersekali untuk memudahkan pe\xe2\x80\xa6'
